"sku","title","description","primary_image","retail_price","tags","characteristics","nutrition"
"063164","Gluten Free Almost Everything Bagels","Ah, the march of progress. Since we first started carrying gluten-free bread, those many years ago, remarkable 
advances have been made in the field of gluten-free baked goods: softer consistencies, more open-crumbed tex-
tures, and even improved flavors from alternative grains. As these gluten-free breakthroughs have taken place, 
we've kept apace, offering the best options available to our customers as soon as we could find them. And now, 
we're proud to say we're staying on the cutting edge with Trader Joe's Gluten-Free Everything Bagels.

Trader Joe's Gluten-Free Everything Bagels are made for us in a dedicated gluten-free facility, using a special 
blend of brown rice flour, potato flour, tapioca starch, and potato starch-plus a bit of garlic, sea salt, expeller 
pressed canola oil, and cane sugar. Once baked, they're rolled in a blend of sesame seeds, poppy seeds, and bits 
of dehydrated onion-now that's Everything. In addition to providing an impressive-for-a-bagel four grams of 
protein per serving, this special blend of gluten free flours and starches makes these bagels soft and chewy, rather 
than gritty and grainy. In fact, we specifically chose these bagels to appeal to non-gluten-free customers just as 
much as the gluten-free crowd. Because when it comes to carbs, you shouldn't have to compromise.

We recommend toasting at once! Enjoy it plain, buttered, or with a bit of cream cheese. We're selling 14-ounce 
bags of four Trader Joe's Gluten Free Blueberry Bagels for $4.49 each. Be a mensch and buy a bunch! You'll 
find them on our bread racks.

10.1.1
8","https://www.traderjoes.com/content/dam/trjo/products/m20103/63164.png","4.99","[""Brunch All Day"",""Put An Egg On It"",""Rise & Shine""]","[""Gluten Free"",""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 bagel (99g)"",""calories_per_serving"":""250 ""}]"
"058408","Raspberry Hearts Cookies","Valentine's Day is coming! In honor of sweet love, we're adding Raspberry Hearts cookies to our bakery shelves 
to supplement our everyday confections. And since these dense, decadent Hearts are so scrumptious, we've 
decided to bring them back in April for Mother's Day, too!

These heart-shaped cookies are made using wheat and malted barley flours. Their alluring texture is soft and 
crumbly, with that classic, sweet, shortbread taste, and a hint of almond flavor. Sandwiched between two of 
them is Raspberry jam, which can be seen peeking through a little ""window"" on the top.

We know what you're thinking; You're thinking of that gummy, coagulated ""jam"" that fills lesser cookies. Erase 
that image from your mind. We're talking about the very best raspberry jam a jam-maker could make-made 
and flavored with real raspberries, not artificial raspberry flavor.

Trader Joe's Raspberry Hearts come in a lovely window-box, so that whomever you gift these to can see your 
love-heartily personified in 18 enticing cookies. Or, you can just eat them yourself. We won't judge. The one-
pound box of Raspberry Hearts is $4.99. Find this seasonal item on our bakery shelves, and love them 'til 
they're gone!

JAN.-FEB./APR.-MAY","https://www.traderjoes.com/content/dam/trjo/products/m20105/58408.png","5.99","[""Date Night"",""Feeling Fancy"",""Giftable"",""Treat Yourself""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 cookie (25g)"",""calories_per_serving"":""130 ""}]"
"065060","Raspberry Mousse Cakes","Back in 2015, we introduced a pastry that was set to become somewhat of a phenomenon in our bakery section: 
seasonal, miniature TJ's Chocolate Mousse Eggs [sku 54742]. Our Customers loved-and continue to love-
these little eggs, and now, thanks to the addition of TJ's Chocolate Mousse Flowers [sku 59373], TJ's Chocolate 
Mousse Pumpkins [sku 55381], & TJ's Chocolate Mousse Presents [sku 61251] to the rotation, just about every 
season is the season for TJ's Chocolate Mousse Cakes-and this year, we've decided that summer should also be 
the season for TJ's Raspberry Mousse Cakes!

Trader Joe's Raspberry Mousse Cakes are the same high-quality, mini Mousse Cakes you love, only instead of 
a layer of moist chocolate cake, they've got a layer of moist vanilla cake. And instead of a layer of silky chocolate 
mousse, they've got a layer of silky Raspberry mousse. And instead of being enrobed in a chocolate coating, 
they're enrobed in a pink confectionary coating. And instead of being shaped like Eggs, Flowers, Pumpkins, or 
Presents, they're shaped like....why, raspberries of course!

We're selling each five-ounce tray of six Trader Joe's Raspberry Mousse Cakes for a summery $3.49. That's 
about 58¢ per Raspberry-shaped cake, so you can afford to share them with your friends & family, partners & 
pals, colleagues & countrymen, et al-if you're feeling generous, that is. Look for these berry cute, berry tasty 
Mousse Cakes in our bakery section.","https://www.traderjoes.com/content/dam/trjo/products/m20105/65060.png","3.99","[""Date Night"",""Feeling Fancy"",""Treat Yourself""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":""Per serving"",""serving_size"":""3 pieces (71g)"",""calories_per_serving"":""350 ""},{""display_sequence"":1,""panel_id"":2,""panel_title"":""Per container"",""serving_size"":""3 pieces (71g)"",""calories_per_serving"":""700 ""}]"
"065569","Glazed Sour Cream Donuts","There's plenty of squabble over who exactly ""invented"" the donut. One of the more amusing origin stories we've 
come across traces it back to an American sea Captain Hanson Gregory. The story goes that, on a particularly 
choppy voyage, Capt. Gregory saw no reason he shouldn't be able to steer his ship with both his hands and enjoy 
his favorite baked good at the same time-so he impaled the round, cake-like creation on his steering wheel. 
You know, like any logical sea Captain would. 

We can't say whether that's fact or fiction, but we can whole-heartedly empathize with Capt. Gregory's extreme 
donut devotion. We, too, are known to sail the (culinary) seas, and we, too, LOVE donuts. In fact, the reason we've 
held off so long on introducing an everyday, Trader Joe's donut in our stores is that we simply couldn't find a donut 
deserving of our name¿until now. Ladies & gentlepeople, meet Trader Joe's Glazed Sour Cream Donuts.

Made for us by the same family-owned, New England bakery that produces our seasonal Apple Cider Donuts 
[sku 64320] (a customer fall fave), Trader Joe's Glazed  Sour Cream Donuts are the donuts of our dreams. 
They're the kind of absurdly good, old-fashioned style donuts that you're just not supposed to find at a grocery 
store-but you'll find them at ours! These classic, ring-shaped Donuts are dense, cakey, moist, & extra fluffy 
(thanks to the inclusion of  Sour Cream in their batter), and they're smothered in a sweet, slightly vanilla-
flavored glaze. They're packaged by the half-dozen in kraft-paper boxes (just like at the donut shop!), and 
they're gosh-darn delicious. We're sure Capt. Gregory would agree.

We're selling each 20.1-ounce box of six Glazed Sour Cream Donuts for $3.99, every day. Look for them in our 
bakery section.","https://www.traderjoes.com/content/dam/trjo/products/m20105/65569.png","4.49","[""Brunch All Day"",""Rise & Shine"",""Treat Yourself""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 donut (95g)"",""calories_per_serving"":""370 ""}]"
"070524","Gluten Free Cinnamon Coffee Cake Muffins","You know what they say-new year, new muffin! Actually, we've never heard anyone say that, but, heck, we're 
sayin' it now, because new Trader Joe's Gluten Free Cinnamon Coffee Cake Muffins are something to celebrate! 

Made with a blend of rice flour, tapioca starch, potato starch, and corn starch, Trader Joe's Gluten Free 
Cinnamon Coffee Cake Muffins are everything you'd want in a muffin or a coffee cake-minus the gluten.  But 
don't worry, we won't leave you wishing for wheat; these mouthwatering Muffins aren't just ""good for gluten-
free""-they're just plain good. They're kind of like single-serve, muffin-shaped coffee cakes, with ""cinnamon 
bits"" (nuggets of crystallized cinnamon & sugar) throughout and cinnamon, brown sugar, and coarse sugar on 
top. And thanks to the bit of buttermilk and spoonful or two of sour cream we add to the batter, the finished 
product is mega-moist and extra fluffy-the perfect complement to your morning coffee

We're selling each 14-ounce package of four Trader Joe's Gluten Free Cinnamon Coffee Cake Muffins for 
$4.99.* That's about $1.25 a muffin, or, in other words, a true breakfast bargain. Find them on our bakery tables. 

 *Please check QIL to confirm current pricing.

Gluten Free Cinnamon Coffee Cake Muffins","https://www.traderjoes.com/content/dam/trjo/products/m20105/70524.png","5.49","[""Brunch All Day"",""Stuff of Dreams""]","[""Gluten Free""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 muffin (100g)"",""calories_per_serving"":""440 ""}]"
"066144","Gluten Free Pumpkin Spice Bagels","In reviewing our pumpkin product lineup this year, we noticed what now seems like an obvious hole in our 
offerings-a Trader Joe's Gluten Free Pumpkin Spice Bagel-shaped hole, to be precise. (Which, if you think 
about it, means there were two holes there: one where the bagel should have been, and one where the hole in 
the bagel should have been...trippy stuff, man.) 

Like all of our gluten-free baked goods, these Trader Joe's Gluten Free Pumpkin Spice Bagels aren't just ""good 
for gluten free""-they're good, period. They're made with brown rice flour, tapioca starch, & potato starch (plus 
pumpkin purée, molasses, & ground cinnamon, nutmeg, ginger, & clove for that Pumpkin Spice kick), and 
we'll bet you a bagel you'll hardly notice the difference between these babies and our ""regular"" TJ's Pumpkin 
Bagels [sku 56774]-especially when they're slathered in TJ's Pumpkin Cream Cheese [sku 95246].

We're selling each 13-ounce bag o' Bagels for $4.49. You'll find them in our bakery section.  

Gluten Free Pumpkin Spice Bagels","https://www.traderjoes.com/content/dam/trjo/products/m20103/66144.png","4.99","[""Brunch All Day"",""Put An Egg On It"",""Rise & Shine""]","[""Gluten Free"",""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 bagel (92g)"",""calories_per_serving"":""290 ""}]"
"056774","Pumpkin Bagels","We've been carrying Pumpkin Cream Cheese and Pumpkin Spice Coffee for years now¿  There was an 
obvious hole in our breakfast-friendly pumpkin proffering - Pumpkin Bagels. Partnering with a bakery 
proficient in pumpkin, we set to work on this new seasonal freshly-baked bagel special. We used pumpkin 
flour, milled from fresh pumpkins, to make sure the pumpkin flavor was pronounced. Adding a carefully 
measured blend of cinnamon, nutmeg and ginger - the essence of pumpkin pie - we brought the right 
balance of subtly sweet squash and warm seasonal spices into the soft chewy roll with a hole. It was no easy 
feat, but it was worth it. 

Trader Joe's Pumpkin Bagels make a celebrated Fall breakfast, especially when toasted with a layer of 
Pumpkin Cream Cheese, Plain Cream Cheese (with Honey) or Apple Butter. Add a hot cup of Pumpkin 
Spice Coffee or Pumpkin Spice Chai Tea Latte, and the season simply hugs you. They also makes 
outrageous BLTs using our Applewood Smoked Bacon.  Or, for something more dessert-y, try our Pumpkin 
Bagels with Cookie Butter or Cocoa Almond Spread.

Now available in Trader Joe's fall season pumpkin patch, Trader Joe's Pumpkin Bagels are $2.49 for each 
18 ounce package (6 bagels).","https://www.traderjoes.com/content/dam/trjo/products/m20103/56774.png","2.99","[""Brunch All Day"",""Put An Egg On It"",""Rise & Shine""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 Bagel (85g)"",""calories_per_serving"":""240 ""}]"
"072096","Peppermint Brownies",,"https://www.traderjoes.com/content/dam/trjo/products/m20105/72096.png","4.49","[""Date Night"",""Merry-making"",""Treat Yourself""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 brownie (32g)"",""calories_per_serving"":""130""}]"
"069342","Pumpkin Blondie Brownies","Everybody love a good brownie. Who wouldn't love rich, moist, cake-like chocolate that is baked just enough 
to not be batter anymore! But what about blondies? The case can be made that blondies are more fun, and we 
think this is even more true when pumpkin is involved. Trader Joe's Pumpkin Blondie Brownies certainly 
make the case!

These bakery gems sport a warm, autumnal brown, befitting the season. Like their chocolatey cousins, these 
Blondie Brownies are, indeed, super-moist with a cake-like texture. However, instead of chocolate, these are 
Pumpkin-forward and paired with perfect pumpkin partners, namely: cinnamon, cloves, and ginger. We also 
include pieces of pecans and white chocolate chips. To top it all off is a Pollock-like drizzle of royal icing. But 
don't be fooled¿ there's nothing abstract about this dessert. Ease a bite-sized square of Trader Joe's Pumpkin 
Blondie Brownies into your mouth and you'll immediately experience Pumpkin Blondie heaven, as tangible 
as a bakery treat can be! 

Find each nine-ounce package of about eight, bite-sized Pumpkin Blondie Brownies on our bakery tables, but 
only for a limited time.

 *Please check QIL to confirm current pricing.

Pumpkin Blondie Brownies","https://www.traderjoes.com/content/dam/trjo/products/m20105/69342.png","4.99","[""Gild The Lily"",""Treat Yourself""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 brownie (32g)"",""calories_per_serving"":""110 ""}]"
"095377","Holiday Round Challah",,"https://www.traderjoes.com/content/dam/trjo/products/m20102/95377.png","3.99","[""Fall Faves"",""Merry-making""]","[""Kosher""]","[]"
"082869","Holiday Challah",,"https://www.traderjoes.com/content/dam/trjo/products/m20102/82869.png","3.99","[""Effortless Entertaining"",""Fall Faves"",""Merry-making""]",,
"065759","Cinnamon Brooklyn Babka","Trader Joe's Cinnamon Brooklyn Babka is a  zesty, swirly, brioche-meets-cake loaf rooted in Eastern European 
Jewish traditions. In both Polish and Yiddish, ""babka"" is the diminutive of ""baba,"" meaning ""grandmother."" 
And the character of this sweet, fluffy, streusel-topped cake lives up to its namesake-welcoming you with 
open arms, old-world charm - and just a bit of spice - just as your baba would.

Made for us by the same supplier as our much-beloved Chocolate Brooklyn Babka [sku 52812], this deftly 
sweet,  luxuriously soft pastry achieves the same impeccable texture and fluffiness as its Chocolate counterpart, 
but delightfully swings for a different flavor profile. Each layer of rich, soft dough is filled with zesty cinnamon 
and sugar, giving it a charmingly lively, slightly savory character. And if that weren't enough, each 18-ounce 
Cinnamon Babka is topped with a bit of crumbly streusel. 

Like a coffee cake, a cinnamon roll, and a brioche bun all rolled (or, should we say, braided) into one, our 
Cinnamon Brookyln Babka has that all-too-rare quality of a pastry: it works just as well as a breakfast treat as 
it does for an afternoon tea or an after-dinner treat. Keep an eye out for our them on our bakery tables.

 *Please check QIL to confirm current pricing.

Cinnamon Brooklyn Babka","https://www.traderjoes.com/content/dam/trjo/products/m20105/65759.png","5.99","[""Brunch All Day"",""Treat Yourself""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1/9 slice (55g)"",""calories_per_serving"":""200 ""}]"
"070453","Gluten Free English Muffins","Don't order an English Muffin in England, as you will likely get a funny look: Like the ""French"" in ""French 
fries,"" the ""English"" in ""English muffin"" is just an American moniker, mostly assigned to distinguish the bearer 
of said moniker from traditional, American-style muffins. (You know, the sweet, cake-like ones famously 
peddled in nursery rhymes by the Muffin Man¿ do you know him?) 

Trader Joe's Gluten Free English Muffins are not sweet muffins-if anything, they're a bit savory. Technically 
speaking, they're slightly spongy (picture a sourdough-like texture), puck-shaped pieces of bread, horizontally 
bisected into two, equal, circular halves. And, being that they're gluten free, they're made from a blend of 
rice flour, tapioca starch, and chickpea flour rather than the regular, wheat-based stuff. Each Muffin has a 
toothsome exterior (more of a ""skin"" than a ""crust,"" though), and an interior filled with plenty of...well, lest 
we infringe upon on any trademarks, we'll say they're filled with plenty of ""pockets & crevices."" Yes, that's it. 
Pockets & crevices... 

 *Please check QIL to confirm current pricing.

Gluten Free English Muffins","https://www.traderjoes.com/content/dam/trjo/products/m20102/70453.png","4.49","[""Brunch All Day"",""Put An Egg On It"",""Rise & Shine""]","[""Gluten Free"",""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 English muffin (77g)"",""calories_per_serving"":""150 ""}]"
"060500","White Sliced Bread","As ""traders on the culinary seas,"" we're well known for our great selection of unique and exotic products from 
around the world. But if you ask a regular Trader Joe's customer, they'll tell you that we're also the spot for high-
quality, affordable basics. Like our new, sliced White Bread. 

We've certainly carried loaves of conventional, sliced sandwich bread before, but we think this loaf is truly 
superior. Made with unbleached flour, Trader Joe's White Bread is a soft, straightforward, fluffy-yet-substantial 
loaf, sliced into 22 one-ounce slices. It's versatile. And it's delicious.

Use a couple of slices to make a classic turkey or tuna sandwich. Or, spread some Trader Joe's Almond Butter 
[sku 056995] and Organic Concord Grape Jelly [sku 095224] on a slice and fold it in half for a quick AB&J. It also 
makes for some wonderful breakfast toast-just pop it in the toaster and slather it with TJ's Cultured Butter [sku 
53720] and your favorite preserves.

In the name of fantastic, everyday value, we're offering each 22-ounce loaf of Trader Joe's White Bread for 
$1.79. You'll find them on our bread racks.","https://www.traderjoes.com/content/dam/trjo/products/m20101/60500.png","1.99","[""Family Style""]","[""Kosher""]","[]"
"063483","Vegan Banana Bread with Walnuts","Since its popularization in the 1930's, Banana Bread's sweetness, softness, and simplicity have given it legendary 
status among comfort foods. To this day, Banana Bread consistently ranks in the top ten searched-for recipes 
online every year, and even our very own Banana Bread Mix [sku 85218] and Banana Bonanza Bread [sku 00163] 
have remained beloved fixtures on our shelves for close to a decade. With such a storied history, what could be 
next for this crown jewel of comfort? Look no further than Trader Joe's Vegan Banana Bread with Walnuts, 
a perfectly sweet and soft-textured Banana Bread, achieved without the use of dairy or eggs (or, of course, any 
other animal products).

Whenever we introduce a vegan version of an existing product, we always make sure that it will appeal to non-
vegans as well-our philosophy being that when it comes to comfort food, you shouldn't have to compromise. 
We're happy to report that Trader Joe's Vegan Banana Bread passes this test with flying colors, boasting a 
fabulously sweet banana-walnut flavor and dense, moist texture. Every soft, flavorful bite gives in nicely, without 
any of the rough or gritty consistency that you can occasionally encounter in certain other ""alternative"" breads.

Whether you enjoy it alone, as it is, by the slice, or you enhance your experience with a bit of Crunchy Almond 
Butter [sku 91989] (which we especially recommend if you pop it in your toaster oven for a bit, first), Trader 
Joe's Vegan Banana Bread with Walnuts is our uncompromisingly delicious, comprehensively comforting, and 
veritably vegan take on a classic baked treat. And as pleasantly sweet as that sounds, here's something even 
sweeter: We're selling each 16-ounce loaf for $3.99.

10.08.
18","https://www.traderjoes.com/content/dam/trjo/products/m20105/63483.png","5.49","[""Brunch All Day"",""Rise & Shine"",""Treat Yourself"",""Welcoming""]","[""Vegan""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""2 OZ (57g/ 1/8 loaf)"",""calories_per_serving"":""210 ""}]"
"064220","Whole Wheat Sliced Bread","As ""traders on the culinary seas,"" we're well known for our great selection of unique and exotic products from 
around the world. But if you ask a regular Trader Joe's customer, they'll tell you that we're also the spot for high-
quality, affordable basics. Like our new, sliced Whole Wheat Bread. 

We've certainly carried loaves of conventional, sliced sandwich bread before, but we think this loaf is truly 
superior. Made with whole wheat flour and cracked whole wheat, Trader Joe's Whole Wheat Bread is a soft, 
moist, and straightforward loaf, sliced into 22 one-ounce slices. It's wholesome. It's versatile. And it's delicious.

Use a couple of slices to make a classic turkey or tuna sandwich. Or, spread some Trader Joe's Almond Butter 
[sku 056995] and Organic Concord Grape Jelly [sku 095224] on a slice and fold it in half for a quick AB&J. It also 
makes for some wonderful breakfast toast-just pop it in the toaster and slather it with TJ's Cultured Butter [sku 
53720] and your favorite preserves.

In the name of fantastic, everyday value, we're offering each 22-ounce loaf of Trader Joe's Whole Wheat Bread 
for $1.79. You'll find them on our bread racks.","https://www.traderjoes.com/content/dam/trjo/products/m20101/64220.png","2.49","[""Family Style""]","[""Kosher""]","[]"
"052370","Pretzel Bagels ","Traditionally, pretzels have knots-or at least, a twist. Trader Joe's Pretzel Bagels do not have knots. Perhaps, 
that's the twist. 

After seeing the popularity of our Soft Pretzel Sticks [sku 90301], we decided it was time to bring the Pretzel 
Bagel around. Speaking of a round, that's the shape-a circle with a hole, like your typical bagel. But, unlike 
the typical bagel, our Pretzel Bagels have a glossy, brown color, and a yeasty, slightly salty, distinctly pretzel-ly 
flavor. 

Sliced in half, these make a great Reuben-especially with Trader Joe's Uncured Sliced Corned Beef [sku 
54132]-or a breakfast sandwich, the kind layered with scrambled eggs, cheddar cheese, and ham or bacon. 
Make an afternoon snack by warming up a Pretzel Bagel whole in a 350ºF oven for 5 minutes, brushing it 
with a little water or butter, and sprinkling the warm top with TJ's Sea Salt [sku 34805]. Don't forget to dip it in 
TJ's Spicy Brown Deli Style Mustard [sku 94640]. Of course, it's also excellent toasted with cream cheese.

Each eighteen-ounce bag of six Trader Joe's Pretzel Bagels is $2.49. The twist, here, is that you probably 
couldn't even get two bagels for this price at your local coffee shop! These, and other great values, are only as 
far away as your local TJ's bakery aisle.

NOTE for the Crew: Our Pretzel Bagels arrive at the store bagged and frozen. They must be thawed before they are ready to 
sell on the shelves.

2.09.
15","https://www.traderjoes.com/content/dam/trjo/products/m20103/52370.png","2.69","[""Brunch All Day""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 Bagel (85g)"",""calories_per_serving"":""230 ""}]"
"053835","Organic French Baguette","Following World War I, French workers rebelled against the upper crust for low wages and poor working condi-
tions. By the early 1920s, the workers' strikes had won important reforms, including strict limitations on long 
and grueling work hours. 

Under the new laws, French bakeries were forbidden to operate between the hours of 10 p.m. and 4 a.m. Un-
fortunately, well-rested bakers also meant that traditional French boules (round loaves) would not have enough 
time to bake before breakfast. Some historians suspect that this turn of events gave rise to the popularity of the 
baguette-a long, thin loaf with a shorter baking time-a shoo-in for the new breakfast-bread favorite among 
the French. 

Today, baguettes are a favorite nearly everywhere, all the time. At Trader Joe's, our conventional baguette has 
always been the best-selling item in our artisan sections. Now, we have the opportunity to offer a version made 
with organic, unbleached flour at a highly competitive price. Each 11.5-ounce Organic French Baguette is an 
amazing $1.99.

While that's a price that post-War French workers could never afford, the average 21st century American should 
have no problem. At Trader Joe's, value is not only 'in the bag'¿ it's in the Bag-uette!

8.17.1
5","https://www.traderjoes.com/content/dam/trjo/products/m20102/53835.png","1.99","[""Alfresco Dining"",""Family Style""]","[""Kosher"",""Organic""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""2 oz (56g /about 1/6 loaf)"",""calories_per_serving"":""140 ""}]"
"035784","Madeleine Cookies","There is plenty of folklore and legend associated with the madeleine. Some say that these soft, cake-like cookie 
were first baked in Lorraine, France and named after a central character in the region's history. Others allege 
that they were named after the French woman who first discovered them on a pilgrimage to Compostela, 
Spain. Regardless of where they came from, we know this much is true: the popularity of the classic madeleine 
endures. And as soon as you sink your teeth into a Trader Joe's Madeleine Cookie, you'll understand why.

Trader Joe's Madeleine Cookies are made for us by a Northern California bakery that has specialized in baking 
madeleines for over 40 years, using just four ingredients-sugar, butter, eggs, and natural flavors. Per tradition, 
our Madeleines are soft, moist, buttery, and cake-like. Also per tradition, they're baked in scalloped molds, 
giving them that distinctive, fancy shell shape that makes a Madeleine and Madeleine. 

Enjoy a Trader Joe's Madeleine Cookie or two anytime you're craving a bit of sweetness. They pair beautifully 
with a scoop of vanilla ice cream, and they also compliment a strong cup of TJ's Earl Grey de la Creme Tea [sku 
59213] or TJ's French Roast Coffee [sku 93048]. We're selling each 3.6-ounce, six-cookie sleeve of Madeleines 
for $2.99, every day. They're fancy Cookies at a not-so-fancy price, and you'll find them in our bakery section.

02.26.
18","https://www.traderjoes.com/content/dam/trjo/products/m20105/35784.png","2.99","[""Desk Drawer"",""Finger Food""]",,"[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""2 cookies (34g)"",""calories_per_serving"":""150 ""}]"
"062144","Gluten Free Hamburger Buns","TJ's Gluten-Free Hamburger Buns are made by a family-owned and operated bakery in a dedicated gluten-
free facility using a blend of whole grain sorghum and brown rice flours. In addition to providing an impres-
sive two grams of fiber and five grams of protein per serving, this mix keeps the buns airy and tender, just like 
their classic, non-gluten-free counterparts. In fact, we specifically chose this bun to appeal to non-gluten-free 
customers just as much as the gluten-free crowd, because when it comes to burgers, you shouldn't have to 
compromise.

We recommend lightly warming these buns in a toaster or on the grills, then loading up with a fresh patty 
made from our Organic Grass Fed Beef [sku 92558], a slice of Organic New Zealand Cheddar [sku 56942], and 
pile high with tomato slices, grilled onions, and your favorite condiments for one unbelievable hamburger - 
that just happens to be gluten-free, too. We're selling each 11.08-ounce package of Trader Joe's Gluten Free 
Hamburger Buns for $3.99.

05.21.
18","https://www.traderjoes.com/content/dam/trjo/products/m20102/62144.png","3.99","[""Fire Up The Grill"",""Picnic""]","[""Gluten Free"",""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":"""",""serving_size"":""1 bun (79g)"",""calories_per_serving"":""220 ""}]"
"065061","Citrus Mousse Cakes ","Dining alfresco is a fundamental summer activity, one we take seriously here at Trader Joe's. We've got seasonal 
sauces, thirst-quenching coolers, and delectable desserts on offer that are ideal for outdoor indulgence - 
desserts like Trader Joe's Citrus Mousse Cakes. 

Each two-or-three-bite-sized piece features a thick layer of moist, vanilla cake topped by an even thicker layer 
of luscious, orange- or lemon-flavored mousse, and finally enrobed in sweet, orange or yellow confectionary 
coating (hues courtesy of turmeric and paprika, rather than artificial dyes), and finally hand-decorated with a 
little green stem to look just like an orange, or a lemon. The end result creates a charming fruit basket effect on a 
serving plate, while their nostalgic, citrus & vanilla flavor is not unlike that sweet summer classic, the 50/50 bar. 

 *Please check QIL to confirm current pricing.

Citrus Mousse Cakes","https://www.traderjoes.com/content/dam/trjo/products/m20105/65061.png","3.49","[""Alfresco Dining"",""Gild The Lily""]","[""Kosher""]","[{""display_sequence"":0,""panel_id"":1,""panel_title"":""Per Serving"",""serving_size"":""3 pieces (71g)"",""calories_per_serving"":""330 ""},{""display_sequence"":1,""panel_id"":2,""panel_title"":""Per Container"",""serving_size"":""3 pieces (71g)"",""calories_per_serving"":""660 ""}]"
"092427","Garlic Indian Style Flatbread","To paraphrase Annie Get Your Gun, anything bread can do, naan can do¿ differently. Not better, per se, but 
with a uniquely enjoyable flair.

Naan is a traditional East Indian flat bread-typically baked in a Tandoor oven-that's as versatile as it is 
delicious, and Trader Joe's Tandoori Garlic Naan boasts manifold merits. Originally only available to stores 
served by our Daytona warehouse, this version is so superior that we decided to bring it in to stores served by 
our Irving and Minooka warehouses, too. It gets its satisfyingly dense doughy-ness from unbleached wheat 
flour. Its soft-yet-sturdy texture, circular shape, and distinct garlicky-ness (yes, that's a word...) lend to mul-
tiple methods of enjoyment. Warm and serve with butter, use in lieu of utensils for scooping food and soaking 
up sauces-it's great with Indian-style curries, Italian-style fare, and hearty soups and stews-or layer with 
your favorite meats, cheeses or vegetables to create impressive sandwiches.

We're selling each 18-ounce package (4 naan per package) of Tandoori Garlic Naan for $2.99. You'll find it 
on our fresh bakery racks. To paraphrase Annie Get Your Gun again, you can't get a man with a naan (but you 
can pick up your food)¿","https://www.traderjoes.com/content/dam/trjo/products/m20104/92427.png","3.99","[""Rain or Shine""]",,"[]"
"092457","Traditional Indian Style Flatbread","Trader Joe's Plain Tandoori Nann 
Trader Joe's Masala Tandoori Naan 
  
 
Naan - pronouonced nahn - is a traditional East 
Indian flat bread.  Our naan is made in a tandoor 
oven, baked until golden brown and the bubbles 
pop the outer surface.  It's exclusively made for 
Trader Joe's.  Versatile and flavourful - warm and 
serve with butter or use it to sop up your favorite 
Indian cuisine.  Make a toasted ham and cheese 
sandwich or grill it Panini style.   
 
 
 
 
 
 
 
We're selling each 18 oz package of Trader Joe's Plain Tandoori Naan ad 
Trader Joe's Masala Tandoori Naan for just $3.49. 

Trader Joe's Company Bulletin02/13/2008 page 33 of 35

Confidential","https://www.traderjoes.com/content/dam/trjo/products/m20104/92457.png","3.99","[""Rain or Shine""]",,"[]"
