"description","name","sku","pack","size","gtin","retail_price","is_catch_weight","average_case_weight","image","manufacturer_sku","ordering_unit","is_broken_case","content_url","brand","level 1","level 2","level 3","manufacturer_name","distributor_name","unitPrice","extra_data"
"","Bag 6.5X7+1.75 IN HDPE 0.5MIL Clear Blue Monday With Flip Top Closure FDA Compliant Portion Bag Saddlepack 2000/Case","PCMON6507","","","00654866037887","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F88633%2Fprimary%2F319e86c0c9bee4d2992bd4ff4e43059f64b0f43c-268x268.webp&w=384&q=75","PCMON6507","","","https://www.imperialdade.com/catalog/product-detail/bag-6-5x7-1-75-in-hdpe-0-5mil-clear-blue-monday-with-flip-top-closure-fda-compliant-portion-bag-saddlepack-2000-case-lk%20packaging-PCMON6507?id=88633","","","","","","Imperial Dade","","{""manufacturerCode"":""PCMON6507"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-6-5x7-1-75-in-hdpe-0-5mil-clear-blue-monday-with-flip-top-closure-fda-compliant-portion-bag-saddlepack-2000-case-lk%20packaging-PCMON6507?id=88633"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear, Blue"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""7"",""Bag Lip (IN):"":""1.75"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Flip Top"",""Bag Width (IN):"":""6.5"",""Foodservice Bag Features:"":""Portion Bag, Saddlepack"",""Material Thickness (MIL):"":""0.5"",""Themes:"":""Monday"",""UPC-12:"":""654866037887"",""Product Type:"":""Bag""}"
"","Bag 12X16 IN Plastic Vacuum 500/Case","FVP1216","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F7203%2Fprimary%2F093d19c3849aba8a233681259df0e4f24a867841-268x268.webp&w=384&q=75","VAK*3.0 R / 12X16","","","https://www.imperialdade.com/catalog/product-detail/bag-12x16-in-plastic-vacuum-500-case-winpak-VAK*3.0%20R%20%2F%2012X16?id=7203","","","","","","Imperial Dade","","{""manufacturerCode"":""VAK*3.0 R / 12X16"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-12x16-in-plastic-vacuum-500-case-winpak-VAK*3.0%20R%20%2F%2012X16?id=7203"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""No"",""Material:"":""Plastic"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""16"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""12"",""Foodservice Bag Features:"":""Vacuum"",""Product Type:"":""Bag""}"
"","Twist Tie 0.188X4 IN Yellow 2000/Box","314597","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F28419%2Fprimary%2F54c1d41931da9a0339687b6f4059f93fa6d8cb3c-268x268.webp&w=384&q=75","35-916-45-5000","","","https://www.imperialdade.com/catalog/product-detail/twist-tie-0-188x4-in-yellow-2000-box-twist-ems-35-916-45-5000?id=28419","","","","","","Imperial Dade","","{""manufacturerCode"":""35-916-45-5000"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/twist-tie-0-188x4-in-yellow-2000-box-twist-ems-35-916-45-5000?id=28419"",""Color:"":""Yellow"",""Foodservice Bag Product Type:"":""Twist Tie"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Length (IN):"":""0.188"",""Width (IN):"":""4"",""UPC-12:"":""043413040720"",""Product Type:"":""Twist Tie""}"
"","Bag 8X4X21 IN Low-Density Polyethylene (LDPE) 1MIL Clear With Open Ended Closure FDA Compliant Gusset 1000/Case","OC10G084021","","","00654866000416","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F34667%2Fprimary%2F8523cb5ff257a75d6baf661f0369d3e980707909-268x268.webp&w=384&q=75","10G-084021","","","https://www.imperialdade.com/catalog/product-detail/bag-8x4x21-in-low-density-polyethylene-ldpe-1mil-clear-with-open-ended-closure-fda-compliant-gusset-1000-case-lk%20packaging-10G-084021?id=34667","","","","","","Imperial Dade","","{""manufacturerCode"":""10G-084021"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-8x4x21-in-low-density-polyethylene-ldpe-1mil-clear-with-open-ended-closure-fda-compliant-gusset-1000-case-lk%20packaging-10G-084021?id=34667"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Gusset (IN):"":""4"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""21"",""ESP Chemical:"":""False"",""UNSPSC:"":""52151506"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Ended"",""Bag Width (IN):"":""8"",""Foodservice Bag Features:"":""Gusset"",""Material Thickness (MIL):"":""1"",""UPC-12:"":""654866000416"",""Product Type:"":""Bag""}"
"","Storage Bag 18X24 IN PE 1.25MIL Heavyweight Clear With Ties 250/Case","RT1824PACTIV","","","10027901118242","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F53692%2Fprimary%2F94abad2e57a2b83ef1fc26d2c4fb91a71cf894de-268x268.webp&w=384&q=75","RT1824","","","https://www.imperialdade.com/catalog/product-detail/storage-bag-18x24-in-pe-1-25mil-heavyweight-clear-with-ties-250-case-pactiv-RT1824?id=53692","","","","","","Imperial Dade","","{""manufacturerCode"":""RT1824"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/storage-bag-18x24-in-pe-1-25mil-heavyweight-clear-with-ties-250-case-pactiv-RT1824?id=53692"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Polyethylene (PE)"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""24"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""18"",""Foodservice Bag Features:"":""With Ties"",""Foodservice Bag Product Usage:"":""Storage"",""Material Thickness (MIL):"":""1.25"",""Material Weight:"":""Heavyweight"",""UPC-12:"":""027901118245"",""Product Type:"":""Bag""}"
"","Bag 6.5X7+1.75 IN HDPE 0.5MIL Clear Brown Thursday With Flip Top Closure FDA Compliant Portion Bag Saddlepack 2000/Case","PCTHU6507","","","00742973092575","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F83877%2Fprimary%2Fcab4881e11a601c69851af7dff3271c77f1941dd-268x268.webp&w=384&q=75","PCTHU6507","","","https://www.imperialdade.com/catalog/product-detail/bag-6-5x7-1-75-in-hdpe-0-5mil-clear-brown-thursday-with-flip-top-closure-fda-compliant-portion-bag-saddlepack-2000-case-lk%20packaging-PCTHU6507?id=83877","","","","","","Imperial Dade","","{""manufacturerCode"":""PCTHU6507"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-6-5x7-1-75-in-hdpe-0-5mil-clear-brown-thursday-with-flip-top-closure-fda-compliant-portion-bag-saddlepack-2000-case-lk%20packaging-PCTHU6507?id=83877"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear, Brown"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""7"",""Bag Lip (IN):"":""1.75"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Flip Top"",""Bag Width (IN):"":""6.5"",""Foodservice Bag Features:"":""Portion Bag, Saddlepack"",""Material Thickness (MIL):"":""0.5"",""Themes:"":""Thursday"",""UPC-12:"":""654866037948"",""Product Type:"":""Bag""}"
"","TUF-R® Bag 6X3X12 IN LLDPE 0.75MIL Clear With Open Ended Closure FDA Compliant Gusset 1000/Case","7G063012","","","00654866024061","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F93367%2Fprimary%2F44365065510f7afa9b45b7b604b56a456e6e1679-268x268.webp&w=384&q=75","7G063012","","","https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-6x3x12-in-lldpe-0-75mil-clear-with-open-ended-closure-fda-compliant-gusset-1000-case-lk%20packaging-7G063012?id=93367","","","","","","Imperial Dade","","{""manufacturerCode"":""7G063012"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-6x3x12-in-lldpe-0-75mil-clear-with-open-ended-closure-fda-compliant-gusset-1000-case-lk%20packaging-7G063012?id=93367"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Gusset (IN):"":""3"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Ended"",""Bag Width (IN):"":""6"",""Foodservice Bag Features:"":""Gusset"",""Material Thickness (MIL):"":""0.75"",""UPC-12:"":""654866024061"",""Product Type:"":""Bag""}"
"","Bagcraft® Bag 4.75X2.5X9.5 IN 1 LB Kraft With Tin Ties Closure With Window 500/Case","300249","","","10072181002491","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F33062%2Fprimary%2Ffd3da2e68ba3c32b184ea69cc4973ed60fbc6e0b-268x268.webp&w=384&q=75","300249","","","https://www.imperialdade.com/catalog/product-detail/bagcraft-bag-4-75x2-5x9-5-in-1-lb-kraft-with-tin-ties-closure-with-window-500-case-novolex-300249?id=33062","","","","","","Imperial Dade","","{""manufacturerCode"":""300249"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bagcraft-bag-4-75x2-5x9-5-in-1-lb-kraft-with-tin-ties-closure-with-window-500-case-novolex-300249?id=33062"",""Color:"":""Kraft"",""Gusset (IN):"":""2.5"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""9.5"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Tin Ties"",""Bag Width (IN):"":""4.75"",""Foodservice Bag Weight (LB):"":""1"",""Window:"":""With Window"",""Product Type:"":""Bag""}"
"","TUF-R® Bag 10X8X24 IN LLDPE 0.85MIL Clear With Open Ended Closure FDA Compliant Gusset 500/Case","8G108024","","","00654866006845","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F76422%2Fprimary%2F61d2362658aaf141ca3261d0daf426c1cc17defc-268x268.webp&w=384&q=75","8G108024","","","https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-10x8x24-in-lldpe-0-85mil-clear-with-open-ended-closure-fda-compliant-gusset-500-case-lk%20packaging-8G108024?id=76422","","","","","","Imperial Dade","","{""manufacturerCode"":""8G108024"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-10x8x24-in-lldpe-0-85mil-clear-with-open-ended-closure-fda-compliant-gusset-500-case-lk%20packaging-8G108024?id=76422"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Gusset (IN):"":""8"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""24"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Ended"",""Bag Width (IN):"":""10"",""Foodservice Bag Features:"":""Gusset"",""Material Thickness (MIL):"":""0.85"",""UPC-12:"":""654866006845"",""Product Type:"":""Bag""}"
"","Bag 4X2X8 IN LDPE 1.5MIL Clear With Open Ended Closure FDA Compliant Gusset 1000/Case","15G042008","","","00654866002199","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F10932%2Fprimary%2Ffe171700dad92c1a394c3932a138d9c36f84cefc-268x268.webp&w=384&q=75","15G-042008","","","https://www.imperialdade.com/catalog/product-detail/bag-4x2x8-in-ldpe-1-5mil-clear-with-open-ended-closure-fda-compliant-gusset-1000-case-lk%20packaging-15G-042008?id=10932","","","","","","Imperial Dade","","{""manufacturerCode"":""15G-042008"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-4x2x8-in-ldpe-1-5mil-clear-with-open-ended-closure-fda-compliant-gusset-1000-case-lk%20packaging-15G-042008?id=10932"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Low-Density Polyethylene (LDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Gusset (IN):"":""2"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""8"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Ended"",""Bag Width (IN):"":""4"",""Foodservice Bag Features:"":""Gusset"",""Material Thickness (MIL):"":""1.5"",""UPC-12:"":""654866002199"",""Product Type:"":""Bag""}"
"","Utility Bag 8X4X18 IN Clear 1000/Case","PB080418","","","","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F63243%2Fprimary%2F80f3103b524fd9426d23042c5743c7e8ffd1dc4a-268x268.webp&w=384&q=75","PB080418","","","https://www.imperialdade.com/catalog/product-detail/utility-bag-8x4x18-in-clear-1000-case-inteplast%20group-PB080418?id=63243","","","","","","Imperial Dade","","{""manufacturerCode"":""PB080418"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/utility-bag-8x4x18-in-clear-1000-case-inteplast%20group-PB080418?id=63243"",""No PFAS Added:"":""True"",""Color:"":""Clear"",""Gusset (IN):"":""4"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""18"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""8"",""Foodservice Bag Product Usage:"":""Utility"",""UPC-12:"":""762935010089"",""Product Type:"":""Bag""}"
"","Bag 6.5X7+1.75 IN HDPE 0.5MIL Clear Yellow Tuesday With Flip Top Closure FDA Compliant Portion Bag Saddlepack 2000/Case","PCTUE6507","","","00654866037962","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F82844%2Fprimary%2F30623a89c4356e9ab831902e73effc470af1048c-268x268.webp&w=384&q=75","PCTUE6507","","","https://www.imperialdade.com/catalog/product-detail/bag-6-5x7-1-75-in-hdpe-0-5mil-clear-yellow-tuesday-with-flip-top-closure-fda-compliant-portion-bag-saddlepack-2000-case-lk%20packaging-PCTUE6507?id=82844","","","","","","Imperial Dade","","{""manufacturerCode"":""PCTUE6507"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-6-5x7-1-75-in-hdpe-0-5mil-clear-yellow-tuesday-with-flip-top-closure-fda-compliant-portion-bag-saddlepack-2000-case-lk%20packaging-PCTUE6507?id=82844"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Recyclable In Most Areas"",""Material:"":""High-Density Polyethylene (HDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear, Yellow"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""7"",""Bag Lip (IN):"":""1.75"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Flip Top"",""Bag Width (IN):"":""6.5"",""Foodservice Bag Features:"":""Portion Bag, Saddlepack"",""Material Thickness (MIL):"":""0.5"",""Themes:"":""Tuesday"",""UPC-12:"":""654866037962"",""Product Type:"":""Bag""}"
"","Bag 9X4X13+1.5 IN Linear LLDPE PP 0.8MIL Clear With Open Ended Closure FDA Compliant Wicket Bottom Gusset 1000/Case","P8F09134BGW","","","00654866038112","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F93336%2Fprimary%2Faa3545fe93d2918727d2986964708abd6a466311-268x268.webp&w=384&q=75","P8F0913+4BGW","","","https://www.imperialdade.com/catalog/product-detail/bag-9x4x13-1-5-in-linear-lldpe-pp-0-8mil-clear-with-open-ended-closure-fda-compliant-wicket-bottom-gusset-1000-case-lk%20packaging-P8F0913%2B4BGW?id=93336","","","","","","Imperial Dade","","{""manufacturerCode"":""P8F0913+4BGW"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-9x4x13-1-5-in-linear-lldpe-pp-0-8mil-clear-with-open-ended-closure-fda-compliant-wicket-bottom-gusset-1000-case-lk%20packaging-P8F0913%2B4BGW?id=93336"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""No"",""Material:"":""Linear Low-Density Polyethylene (LLDPE), Polypropylene (PP)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Gusset (IN):"":""4"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""13"",""Bag Lip (IN):"":""1.5"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Ended"",""Bag Width (IN):"":""9"",""Foodservice Bag Features:"":""Wicket, Bottom Gusset"",""Material Thickness (MIL):"":""0.8"",""UPC-12:"":""654866038112"",""Product Type:"":""Bag""}"
"","Bag 12X24 IN Red Mesh & Net 1000/Case","APNR24HS","","","10844926014638","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcms%2Fmedia-lib%2Ficons%2Fdefault-thumbnail.png&w=384&q=75","A-PNR24HS-16.5S72","","","https://www.imperialdade.com/catalog/product-detail/bag-12x24-in-red-mesh-net-1000-case-flavorseal-A-PNR24HS-16.5S72?id=70892","","","","","","Imperial Dade","","{""manufacturerCode"":""A-PNR24HS-16.5S72"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/bag-12x24-in-red-mesh-net-1000-case-flavorseal-A-PNR24HS-16.5S72?id=70892"",""No PFAS Added:"":""True"",""Color:"":""Red"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""24"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Product Category:"":""Foodservice Bags"",""Bag Width (IN):"":""12"",""Foodservice Bag Features:"":""Mesh & Net"",""Product Type:"":""Bag""}"
"","TUF-R® Bag 9X12 IN LLDPE 1MIL Clear With Open Ended Closure FDA Compliant Flat 1000/Case","7F0912","","","00654866006203","","","","https://www.imperialdade.com/_next/image?url=https%3A%2F%2Fs3.amazonaws.com%2Fimperialdade.com%2Fapps%2Fcatalog%2Fdigital-assets%2F116539%2Fprimary%2Fa22cd00b36178fa86f403135d080352aa2e5608c-268x268.webp&w=384&q=75","7F0912","","","https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-9x12-in-lldpe-1mil-clear-with-open-ended-closure-fda-compliant-flat-1000-case-lk%20packaging-7F0912?id=116539","","","","","","Imperial Dade","","{""manufacturerCode"":""7F0912"",""productUrl"":""https://www.imperialdade.com/catalog/product-detail/tuf-r-bag-9x12-in-lldpe-1mil-clear-with-open-ended-closure-fda-compliant-flat-1000-case-lk%20packaging-7F0912?id=116539"",""Compostable:"":""No"",""Rapidly Renewable Resource:"":""No"",""No PFAS Added:"":""True"",""BPA Free:"":""True"",""Recyclable:"":""Check Locally"",""Material:"":""Linear Low-Density Polyethylene (LLDPE)"",""Sustainable Product:"":""Yes"",""Color:"":""Clear"",""Foodservice Bag Product Type:"":""Bag"",""Bag Length (IN):"":""12"",""ESP Chemical:"":""False"",""UNSPSC:"":""24111500"",""Additional Product Features:"":""FDA Compliant"",""Product Category:"":""Foodservice Bags"",""Bag & Box Closure Style:"":""Open Ended"",""Bag Width (IN):"":""9"",""Foodservice Bag Features:"":""Flat"",""Material Thickness (MIL):"":""1"",""UPC-12:"":""654866006203"",""Product Type:"":""Bag""}"
